,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
4042,688165,埃夫特,-8.01,-14.9,12.2616,-168.9845,-0.3238,1133.5838,2.1725
4043,300405,科隆股份,-8.04,-6.53,13.0063,-60.7373,-0.273,928.8047,4.1749
4044,002554,惠博普,-8.09,-15.71,19.8635,-178.4208,-0.1666,1135.5249,1.0604
4045,300247,融捷健康,-8.13,-12.78,26.2552,-65.7289,-0.0817,514.0813,0.6393
4046,000822,山东海化,-8.28,-6.84,5.2565,-252.236,-0.2817,3687.6135,4.1198
4047,300024,机器人,-8.29,-14.87,19.2364,-395.7364,-0.2536,2659.6361,1.7046
4048,600689,上海三毛,-8.29,-3.74,7.7917,-35.3999,-0.1761,945.4175,4.7037
4049,000678,襄阳轴承,-8.37,-7.66,7.7189,-91.3142,-0.1986,1191.5315,2.5924
4050,300204,舒泰神,-8.37,-31.28,81.7402,-133.0188,-0.2794,425.2121,0.8932
4051,000040,东旭蓝天,-8.38,-29.4,13.0886,-1020.8927,-0.6866,3471.4284,2.3347
4052,002586,*ST围海,-8.41,-13.75,6.9085,-271.7373,,1975.0831,
4053,002639,雪人股份,-8.56,-12.41,16.986,-181.1103,-0.2686,1458.3783,2.1635
4054,002574,明牌珠宝,-8.67,-10.24,13.0702,-257.1232,-0.4869,2509.7217,4.7532
4055,300141,和顺电气,-8.83,-11.19,9.6403,-58.9204,-0.232,526.3641,2.0732
4056,002114,罗平锌电,-8.83,-7.39,3.9277,-127.3362,-0.3937,1722.5178,5.3263
4057,688159,有方科技,-8.9,-13.08,14.6698,-75.0648,-0.8187,573.6158,6.2567
4058,688091,上海谊众,-8.97,,,-21.8469,-0.2753,0.0,0.0
4059,002337,赛象科技,-9.2,-28.45,7.5872,-101.8637,-0.173,357.9799,0.6081
4060,000611,*ST天首,-9.21,-487.37,32.7402,-36.0414,-0.1066,7.395,0.0218
4061,002581,未名医药,-9.25,-70.77,80.3759,-195.9344,-0.2969,276.8304,0.4196
4062,600758,辽宁能源,-9.41,-9.24,9.5763,-467.0762,-0.3533,5054.6878,3.8234
4063,300180,华峰超纤,-9.52,-15.03,25.2391,-483.8954,-0.2747,3219.1046,1.8279
4064,300757,罗博特科,-9.67,-12.73,11.1924,-67.2707,-0.6468,528.249,5.0793
4065,600088,中视传媒,-9.74,-13.75,-8.356,-107.0723,-0.2692,778.341,1.957
4066,603069,海汽集团,-9.87,-16.06,5.3047,-100.9017,-0.3193,628.0843,1.9876
4067,002331,皖通科技,-9.96,-12.39,24.6445,-195.323,-0.474,1575.949,3.8244
4068,300612,宣亚国际,-9.97,-4.64,21.7836,-28.772,-0.1776,619.3887,3.8233
4069,300356,ST光一,-9.99,-24.93,15.492,-97.9902,-0.2402,393.0175,0.9635
4070,002195,二三四五,-9.99,-74.49,50.1895,-913.1582,-0.1595,1225.7928,0.2141
4071,688538,和辉光电,-10.01,-41.41,,-1036.1154,,2502.0544,
4072,000524,岭南控股,-10.23,-12.8,15.2308,-240.4375,-0.3587,1877.5635,2.8014
4073,000502,*ST绿景,-10.3,-125.17,7.7214,-18.4515,-0.0998,14.7401,0.0797
4074,002717,岭南股份,-10.31,-6.91,14.6132,-460.1172,,6651.2846,
4075,002504,ST弘高,-10.37,-12.91,8.6467,-58.1217,-0.0566,450.0961,0.4387
4076,300139,晓程科技,-10.38,-53.55,56.6935,-98.9412,-0.361,184.7533,0.6742
4077,300102,乾照光电,-10.5,-18.76,6.7163,-246.9053,-0.3489,1315.7198,1.8596
4078,688158,优刻得,-10.51,-13.96,8.5719,-342.7588,-0.8112,2455.1343,5.8105
4079,002289,宇顺电子,-10.57,-22.61,10.9617,-31.5356,-0.1125,139.4208,0.4974
4080,600192,长城电工,-10.76,-9.45,12.5322,-195.2212,-0.4419,2064.7292,4.6739
4081,688221,前沿生物,-10.76,-494.88,18.4189,-230.7309,-0.6413,46.6228,0.1295
4082,688578,艾力斯,-10.78,-55361.44,71.1717,-310.5152,-0.69,0.5609,0.0012
4083,002693,双成药业,-10.81,-19.79,77.6643,-53.3294,-0.1316,269.4418,0.6652
4084,603133,碳元科技,-10.89,-15.52,10.2717,-87.3336,-0.4152,562.5791,2.6748
4085,300583,赛托生物,-10.94,-19.69,11.7835,-179.8072,-1.6733,913.1876,8.4983
4086,002587,奥拓电子,-11.19,-18.67,34.7589,-153.0502,-0.2483,819.5319,1.3298
4087,000665,湖北广电,-11.22,-28.95,17.2061,-690.2935,-0.703,2383.6771,2.4276
4088,600365,ST通葡,-11.43,-11.16,19.7342,-67.9219,-0.1698,608.2437,1.5206
4089,000826,启迪环境,-11.45,-18.03,20.7717,-1536.5304,-1.074,8520.7646,5.9561
4090,002898,赛隆药业,-11.45,-55.7,64.1152,-67.2219,-0.3819,120.6843,0.6857
4091,002379,宏创控股,-11.62,-6.97,0.0492,-164.9961,-0.1781,2367.0542,2.5551
4092,300334,津膜科技,-11.78,-17.4,24.989,-87.4722,-0.2895,502.5236,1.6636
4093,002496,ST辉丰,-11.8,-17.69,25.6895,-290.5495,-0.1927,1641.8077,1.089
4094,002317,众生药业,-12.1,-22.5,65.3374,-426.6067,,1895.8236,
4095,600825,新华传媒,-12.1,-22.53,32.5205,-291.3632,-0.2788,1292.8402,1.2373
4096,002411,延安必康,-12.13,-14.99,19.2579,-1042.5017,-0.6803,6953.4082,4.5379
4097,300343,联创股份,-12.16,-5.02,6.9773,-87.3832,-0.0754,1738.388,1.5017
4098,000413,东旭光电,-12.27,-48.27,7.731,-3402.9671,-0.5938,7048.746,1.23
4099,002780,三夫户外,-12.42,-14.0,43.4303,-65.4534,-0.4502,467.4878,3.2158
4100,002021,ST中捷,-12.46,-14.94,13.5182,-78.5502,-0.1142,525.5353,0.764
4101,002482,广田集团,-12.55,-6.4,12.7979,-784.2754,-0.5101,12246.4781,7.9663
4102,002325,洪涛股份,-12.56,-9.79,15.4865,-349.5123,-0.2796,3568.5773,2.855
4103,002816,和科达,-12.62,-34.06,25.2943,-51.2483,-0.5124,150.4249,1.5042
4104,603717,天域生态,-12.69,-27.02,10.6239,-157.4456,-0.6511,582.5429,2.4092
4105,300189,神农科技,-12.72,-91.32,30.3133,-118.1468,,129.3684,
4106,603991,至正股份,-12.95,-15.44,4.442,-48.0796,-0.645,311.3162,4.1767
4107,300005,探路者,-13.02,-30.13,33.9839,-274.9089,-0.311,912.1753,1.0322
4108,300094,国联水产,-13.27,-5.98,11.5408,-268.7505,-0.2922,4494.1061,4.8872
4109,300296,利亚德,-13.5,-14.71,31.0012,-976.4352,-0.3839,6633.6669,2.6086
4110,600355,精伦电子,-13.66,-18.04,18.179,-35.4828,-0.0721,196.6008,0.3995
4111,000008,神州高铁,-13.66,-46.64,37.9026,-894.4415,-0.3216,1917.5192,0.6895
4112,603168,莎普爱思,-13.73,-50.07,48.5745,-179.3693,-0.556,358.2313,1.1104
4113,603399,吉翔股份,-13.79,-11.47,4.5257,-262.7916,-0.5147,2290.2845,4.4861
4114,000545,金浦钛业,-13.84,-13.64,8.5282,-250.2233,-0.2535,1834.0934,1.8585
4115,002292,奥飞娱乐,-14.0,-19.01,31.338,-450.2889,,2368.199,
4116,002692,ST远程,-14.03,-5.05,16.4162,-133.8461,-0.1863,2649.773,3.6897
4117,300233,金城医药,-14.21,-16.5,58.1196,-488.8448,-1.2484,2961.9358,7.5646
4118,300592,华凯创意,-14.24,-46.22,17.8274,-62.4834,-0.5105,135.1629,1.1044
4119,600545,卓郎智能,-14.26,-11.57,20.2167,-561.458,-0.2962,4849.549,2.5585
4120,002858,力盛赛车,-14.38,-25.47,18.4639,-50.982,-0.4035,200.0976,1.584
4121,600858,银座股份,-14.38,-7.13,35.1779,-386.022,-0.7422,5411.6359,10.4056
4122,000917,电广传媒,-14.4,-24.72,20.3573,-1468.394,-1.0358,5939.9418,4.1902
4123,002355,兴民智通,-14.43,-24.21,3.6763,-354.7662,-0.5716,1465.1768,2.361
4124,600712,南宁百货,-14.58,-16.71,24.2107,-130.2522,-0.2391,779.4029,1.431
4125,300270,中威电子,-14.6,-55.52,14.1098,-115.7936,-0.3824,208.5486,0.6887
4126,002167,东方锆业,-14.62,-20.94,10.7367,-160.8333,-0.2278,767.8026,1.0876
4127,002748,世龙实业,-14.63,-9.02,10.9996,-141.8918,-0.5912,1571.5969,6.5483
4128,002173,创新医疗,-14.67,-43.42,3.8433,-314.5019,-0.6914,724.243,1.5922
4129,600593,*ST圣亚,-14.87,-61.26,11.1294,-69.9806,-0.5433,114.2194,0.8867
4130,300795,*ST米奥,-14.88,-68.49,37.2417,-64.6295,-0.6452,94.3533,0.9419
4131,603508,思维列控,-14.91,-68.08,59.7049,-574.3331,-2.1074,843.5528,3.0953
4132,600613,神奇制药,-14.98,-18.75,59.5794,-341.2026,-0.6388,1819.0067,3.4059
4133,002665,首航高科,-15.06,-195.78,-4.4744,-862.4782,-0.3397,440.5305,0.1735
4134,000901,航天科技,-15.29,-12.42,17.2316,-664.444,-0.8324,5349.5717,6.702
4135,600381,青海春天,-15.44,-257.14,19.0992,-319.5442,-0.5443,124.2663,0.2116
4136,002776,ST柏龙,-15.54,-43.87,29.1277,-317.3311,-0.5898,723.2036,1.3442
4137,000638,*ST万方,-15.55,-15.36,27.7661,-17.0552,-0.0551,110.9933,0.3587
4138,600029,南方航空,-15.63,-11.71,-2.5302,-10842.0,-0.7072,92561.0,6.0381
4139,000566,海南海药,-15.65,-26.36,43.7119,-580.2091,-0.4342,2200.314,1.6469
4140,000766,通化金马,-15.82,-32.33,79.8254,-359.4961,-0.3719,1111.8024,1.1503
4141,300471,厚普股份,-15.97,-35.06,24.9516,-167.735,-0.4599,478.3712,1.3116
4142,603083,剑桥科技,-15.99,-9.83,12.9153,-266.3085,-1.0558,2708.8356,10.7399
4143,300530,*ST达志,-16.31,-44.83,31.3018,-50.3759,-0.318,112.3575,0.7092
4144,600403,ST大有,-16.43,-17.63,24.0102,-1035.6506,-0.4331,5871.1446,2.4557
4145,600793,宜宾纸业,-16.59,-5.33,4.1102,-99.5646,-0.5628,1866.5351,10.5511
4146,600962,国投中鲁,-16.64,-10.28,16.8706,-118.0755,-0.4503,1147.5322,4.3763
4147,002447,*ST晨鑫,-16.67,-49.41,29.3792,-52.0184,-0.0364,105.2634,0.0737
4148,300072,三聚环保,-16.98,-19.34,12.9558,-1380.1605,-0.5873,7133.4423,3.0358
4149,000613,*ST东海A,-17.28,-74.57,17.6865,-11.5679,-0.0317,15.512,0.0426
4150,603557,ST起步,-17.35,-36.25,19.8015,-280.3737,-0.5652,773.3725,1.5592
4151,002094,青岛金王,-17.39,-10.71,7.7941,-428.7448,-0.6205,4001.7168,5.792
4152,300222,科大智能,-17.92,-10.22,24.3901,-280.0724,,2738.4529,
4153,000564,*ST大集,-17.93,-205.45,37.7676,-4539.1926,-0.7588,2209.3086,0.3693
4154,600393,ST粤泰,-18.11,-30.27,15.8364,-913.0563,-0.36,3016.0139,1.1891
4155,600070,浙江富润,-18.28,-14.25,9.6884,-433.2661,-0.83,3039.0712,5.8225
4156,603169,兰石重装,-18.5,-9.81,10.6045,-284.7406,-0.2707,2900.8408,2.7587
4157,601111,中国国航,-18.57,-20.73,-8.8158,-14409.429,-0.992,69503.749,4.7851
4158,002630,华西能源,-18.76,-21.1,8.8512,-465.7491,-0.3944,2207.3187,1.8693
4159,002118,紫鑫药业,-18.88,-247.16,57.0815,-705.7341,-0.551,285.5353,0.2229
4160,603779,威龙股份,-19.08,-55.99,27.0745,-219.7618,-0.6604,392.4997,1.1795
4161,600209,*ST罗顿,-19.26,-142.11,15.5858,-77.2941,-0.176,54.3874,0.1238
4162,600630,龙头股份,-19.26,-9.04,21.9213,-294.1895,-0.6924,3254.0428,7.659
4163,300052,中青宝,-19.37,-45.92,31.2396,-134.9584,-0.5126,293.8439,1.1161
4164,300032,金龙机电,-19.4,-13.85,16.6785,-241.3897,-0.3005,1742.2067,2.1691
4165,300537,广信材料,-19.42,-28.44,32.6172,-214.2356,-1.1098,753.1407,3.9017
4166,000620,新华联,-19.43,-18.14,24.7076,-1285.5055,-0.6777,7083.8842,3.7348
4167,300182,捷成股份,-19.62,-38.65,23.0753,-1230.8279,-0.4779,3183.8221,1.2364
4168,688266,泽璟制药,-19.73,-1154.08,99.9007,-319.2293,-1.3301,27.6609,0.1152
4169,300069,金利华电,-19.92,-46.88,19.15,-60.2669,-0.5151,128.5314,1.0985
4170,300264,佳创视讯,-20.01,-38.49,27.0143,-48.9276,-0.1184,127.1078,0.3076
4171,000978,桂林旅游,-20.24,-104.48,-12.1708,-266.4549,-0.7399,255.0275,0.7082
4172,000981,*ST银亿,-20.32,-13.66,18.0266,-1087.4926,-0.2699,7959.6642,1.976
4173,002313,日海智能,-20.33,-14.44,11.744,-546.6358,-1.46,3783.3621,10.1051
4174,600375,汉马科技,-20.54,-7.63,8.5041,-490.5895,-0.8827,6428.2496,11.5669
4175,300307,慈星股份,-20.59,-42.73,19.623,-527.0856,-0.6752,1233.2954,1.58
4176,600105,永鼎股份,-20.63,-17.03,1.2557,-559.5925,-0.4052,3285.3556,2.3792
4177,002086,*ST东洋,-20.91,-69.95,2.1689,-299.4138,-0.3958,427.9848,0.5658
4178,002872,ST天圣,-20.96,-40.8,29.0929,-490.7324,-1.5431,1202.7461,3.7822
4179,002400,省广集团,-21.08,-7.01,10.3681,-932.2669,-0.5347,13291.2677,7.624
4180,600108,亚盛集团,-21.27,-27.21,10.369,-852.4703,-0.4378,3132.0669,1.6087
4181,601595,上海电影,-21.35,-139.41,-2.8133,-431.2171,-0.9621,309.2992,0.69
4182,600777,新潮能源,-21.37,-64.1,26.9308,-2656.2566,-0.3905,4143.6176,0.6093
4183,002186,全聚德,-21.53,-33.42,-9.2371,-261.8614,-0.8489,783.3179,2.5394
4184,300473,德尔股份,-21.78,-12.48,22.1005,-422.8053,-3.7115,3386.2929,29.7264
4185,600115,中国东航,-21.91,-20.18,-20.7439,-11835.0,-0.7225,58639.0,3.58
4186,603558,健盛集团,-22.12,-33.34,20.1,-527.7277,-1.2674,1582.4491,3.8007
4187,600890,*ST中房,-22.15,-466.3,44.7658,-50.8453,-0.0877,10.904,0.0188
4188,002570,贝因美,-22.31,-12.16,45.8037,-324.2799,-0.3171,2665.1344,2.6064
4189,002494,华斯股份,-22.35,-102.34,-21.9702,-346.0507,-0.8975,338.1167,0.8769
4190,300153,科泰电源,-22.55,-24.27,11.8985,-170.4499,,702.1308,
4191,601068,中铝国际,-22.62,-8.58,9.0033,-1976.1384,-0.6678,23025.951,7.7814
4192,600289,ST信通,-23.33,-69.04,58.7977,-361.4783,-0.5728,523.5426,0.8296
4193,300144,宋城演艺,-23.64,-194.15,60.9267,-1752.398,-0.6702,902.5861,0.3451
4194,002700,ST浩源,-23.79,-48.0,30.2952,-201.1527,,419.0329,
4195,000609,*ST中迪,-23.94,-281.7,31.4577,-299.1648,-0.9996,106.1977,0.3548
4196,600537,亿晶光电,-24.42,-15.92,3.0799,-652.432,-0.5546,4098.011,3.4836
4197,600555,*ST海创,-24.42,-1646.08,18.2913,-205.8589,-0.1579,12.5059,0.0095
4198,000428,华天酒店,-24.64,-99.59,8.567,-513.3102,-0.5037,515.3783,0.5058
4199,002668,ST奥马,-24.73,-6.46,22.5387,-539.7372,-0.4978,8345.1336,7.6976
4200,300022,吉峰科技,-24.75,-0.64,14.9111,-16.1884,,2496.984,
4201,000780,ST平能,-24.95,-41.3,15.7811,-760.6335,-0.7499,1841.6604,1.8156
4202,300230,永利股份,-24.99,-16.97,24.9117,-544.7772,-0.6674,3208.881,3.9314
4203,002599,盛通股份,-25.0,-16.97,16.7379,-346.2679,-0.6319,2040.2216,3.7235
4204,000607,华媒控股,-25.0,-20.41,20.73,-340.1407,-0.3342,1666.3812,1.6374
4205,002348,高乐股份,-25.03,-37.66,23.0383,-191.2076,-0.2018,507.6582,0.5359
4206,300392,腾信股份,-25.09,-11.79,2.2945,-105.0948,-0.2736,890.8316,2.3198
4207,000503,国新健康,-25.24,-116.99,14.684,-242.6054,-0.2699,207.3722,0.2307
4208,600617,国新能源,-25.27,-7.36,13.4293,-762.8821,-0.7033,10353.8397,9.5456
4209,000798,中水渔业,-25.3,-34.57,-19.6065,-153.9656,-0.4819,445.2866,1.3938
4210,300262,巴安水务,-25.37,-109.6,26.1428,-470.2486,-0.7021,429.0457,0.6405
4211,300081,恒信东方,-25.41,-155.28,11.2816,-512.9312,-0.9693,330.3262,0.6242
4212,603619,中曼石油,-25.51,-30.67,12.4145,-486.0912,-1.2152,1584.6639,3.9616
4213,688177,百奥泰,-25.58,-277.43,89.2342,-513.2265,,184.9899,
4214,603103,横店影视,-25.63,-48.55,-28.9987,-480.5258,-0.7576,989.73,1.5605
4215,600805,悦达投资,-25.7,-41.91,8.6763,-1268.2063,-1.4904,3025.6377,3.5558
4216,300093,金刚玻璃,-25.75,-39.81,27.2554,-131.0936,-0.6069,329.2947,1.5245
4217,002456,欧菲光,-26.07,-4.02,10.9075,-1944.5176,-0.7215,48349.701,17.9422
4218,603188,亚邦股份,-26.11,-93.84,17.7929,-612.4443,-1.0632,652.6373,1.133
4219,300220,金运激光,-26.12,-28.21,33.1485,-55.5257,-0.3672,196.8206,1.3017
4220,300506,名家汇,-26.26,-68.23,30.0641,-349.9541,-0.5342,512.8778,0.7829
4221,600145,*ST新亿,-26.35,-3737.28,53.5357,-129.2622,-0.0866,3.4587,0.0023
4222,002089,ST新海,-26.76,-172.44,28.0032,-273.8959,-0.1992,158.8323,0.1155
4223,300249,依米康,-26.8,-12.33,14.4494,-166.0134,-0.3794,1345.7602,3.0762
4224,603608,天创时尚,-27.07,-24.59,60.0797,-461.901,-1.0769,1878.0857,4.3788
4225,300469,信息发展,-27.14,-11.16,23.5586,-63.8587,-0.3113,571.9985,2.7883
4226,600200,江苏吴中,-27.4,-27.05,30.7369,-506.4107,-0.7108,1871.7367,2.6274
4227,300266,兴源环境,-27.55,-21.6,5.825,-528.9513,-0.3381,2448.6851,1.5652
4228,002306,中科云网,-27.59,-4.17,34.1664,-11.3503,-0.0135,272.0411,0.3238
4229,600844,丹化科技,-27.68,-34.14,-5.9349,-367.1747,-0.3612,1075.4562,1.0579
4230,000046,泛海控股,-27.83,-210.36,51.7169,-4621.7583,-0.8894,2197.0103,0.4228
4231,600766,*ST园城,-27.85,-58.81,14.7081,-15.4257,-0.0687,26.2278,0.1169
4232,600119,长江投资,-27.88,-19.39,11.1005,-96.8714,-0.3151,499.4652,1.6248
4233,300006,莱美药业,-27.89,-20.63,68.0891,-326.765,,1583.5299,
4234,002358,ST森源,-27.91,-59.91,17.6164,-988.5252,,1649.9145,
4235,300209,天泽信息,-27.96,-17.32,55.8638,-870.8328,-2.0551,5026.5311,11.8625
4236,600684,珠江股份,-28.01,-23.87,35.0012,-590.8197,-0.6922,2475.0536,2.9
4237,002685,华东重机,-28.08,-14.05,2.8574,-1073.2151,-1.065,7634.5013,7.5762
4238,000415,渤海租赁,-28.35,-28.09,34.7645,-7704.344,-1.2457,27417.721,4.4332
4239,300175,朗源股份,-28.37,-61.9,12.9619,-184.4753,-0.3918,298.0203,0.633
4240,600561,江西长运,-28.42,-16.95,-8.8768,-310.7681,-1.0924,1832.9345,6.4431
4241,300140,中环装备,-28.59,-26.01,19.1582,-489.9849,-1.1468,1883.5793,4.4086
4242,688180,君实生物,-28.63,-104.62,76.6423,-1668.6068,-1.9124,1594.8966,1.8279
4243,300167,迪威迅,-28.75,-47.18,21.2142,-118.9449,-0.3961,252.0893,0.8396
4244,002806,华锋股份,-28.95,-69.29,5.3342,-305.0969,-1.7282,440.2681,2.4939
4245,002161,远望谷,-29.0,-92.34,37.6982,-437.7326,-0.5917,474.019,0.6407
4246,300048,合康新能,-29.61,-40.98,19.859,-515.0203,-0.4648,1256.5693,1.1341
4247,300591,万里马,-29.66,-42.26,12.3289,-145.2055,-0.4403,343.5938,1.042
4248,603177,德创环保,-29.69,-28.84,12.6518,-122.295,-0.6054,424.0277,2.0991
4249,300208,青岛中程,-29.82,-141.09,-86.1844,-408.4518,-0.5449,289.4903,0.3862
4250,002103,广博股份,-30.01,-9.12,12.6111,-236.5046,-0.4426,2593.2376,4.8537
4251,600172,黄河旋风,-30.46,-40.0,20.1721,-980.4153,-0.6798,2450.5026,1.6991
4252,300437,清水源,-30.5,-30.14,25.05,-373.0631,-1.6862,1237.3874,5.5931
4253,300293,蓝英装备,-30.62,-15.9,18.3594,-183.8506,-0.6809,1156.1961,4.2822
4254,300324,旋极信息,-30.82,-44.51,28.8734,-1245.387,-0.7103,2797.614,1.5956
4255,600664,哈药股份,-30.97,-9.98,21.7586,-1077.6994,-0.4298,10788.4565,4.3034
4256,000005,ST星源,-31.24,-97.12,20.0387,-387.4665,-0.366,398.9211,0.3768
4257,002343,慈文传媒,-31.41,-52.16,-1.7689,-351.6534,-0.7404,674.1693,1.4194
4258,000659,珠海中富,-31.76,-14.21,20.2566,-179.1917,-0.1393,1260.5404,0.9804
4259,300011,鼎汉技术,-31.84,-38.5,33.329,-469.6783,-0.8407,1219.75,2.1833
4260,603518,锦泓集团,-32.03,-18.67,67.6763,-623.7482,-2.4711,3339.9068,13.2317
4261,600781,ST辅仁,-32.32,-44.71,43.1257,-1292.518,-2.0609,2890.5176,4.6089
4262,300098,高新兴,-33.06,-47.4,25.4063,-1102.7599,-0.6251,2326.0865,1.3187
4263,600626,申达股份,-33.35,-7.47,7.0715,-808.6952,-0.9488,10823.9719,12.6998
4264,603813,原尚股份,-33.38,-35.58,24.8911,-163.7324,-1.8442,460.1201,5.1825
4265,601127,小康股份,-33.47,-12.08,4.5633,-1728.5912,-1.3521,14302.476,11.1874
4266,300083,创世纪,-33.54,-19.99,22.0318,-694.9985,-0.4864,3475.3812,2.4327
4267,002005,ST德豪,-33.61,-26.89,9.1568,-596.1036,-0.3377,2216.0026,1.2557
4268,002694,顾地科技,-33.71,-17.42,17.7746,-248.9908,-0.4169,1428.821,2.3925
4269,300434,金石亚药,-34.08,-88.46,53.8904,-687.6597,,777.2964,
4270,300027,华谊兄弟,-34.11,-69.87,38.0288,-1048.06,,1499.9988,
4271,002622,融钰集团,-34.11,-259.84,52.4853,-297.1243,-0.3537,114.345,0.1361
4272,000732,泰禾集团,-34.13,-138.31,11.7839,-4999.4378,-2.0086,3614.5345,1.4522
4273,002905,金逸影视,-34.76,-85.82,-40.2716,-505.9573,-1.3444,589.4913,1.5664
4274,300745,欣锐科技,-34.97,-80.51,2.2813,-284.78,-2.4851,353.697,3.0865
4275,002217,合力泰,-35.18,-18.18,7.3124,-3118.5836,,17152.8882,
4276,002466,天齐锂业,-35.22,-56.6,41.4947,-1833.7657,-1.2414,3239.4522,2.1931
4277,603789,星光农机,-35.29,-111.69,-1.4739,-277.471,-1.0671,248.4226,0.9554
4278,002341,新纶新材,-35.34,-57.39,20.0336,-1289.5605,-1.1192,2246.9997,1.9501
4279,600397,安源煤业,-35.64,-2.92,5.0611,-222.6952,-0.2249,7602.7814,7.6798
4280,600226,ST瀚叶,-35.8,-169.57,14.7858,-942.2589,-0.3011,555.6575,0.1775
4281,300199,翰宇药业,-37.21,-84.44,80.4784,-609.4272,-0.6646,721.7235,0.7871
4282,000572,海马汽车,-37.24,-97.09,19.0694,-1335.1039,-0.8117,1375.0932,0.8361
4283,002652,扬子新材,-37.67,-9.52,12.2067,-120.8246,-0.2359,1267.9859,2.4762
4284,300254,仟源医药,-38.18,-30.93,69.1709,-262.3675,-1.1508,848.0725,3.72
4285,300051,ST三五,-38.3,-42.3,52.1583,-93.7772,-0.2564,221.6767,0.6061
4286,002231,奥维通信,-38.85,-60.1,-7.6552,-167.3955,-0.4691,278.5013,0.7805
4287,002781,奇信股份,-38.94,-26.3,6.3905,-555.0269,-2.4667,2109.5726,9.3758
4288,300385,雪浪环境,-38.95,-22.55,22.6645,-335.6433,-1.0074,1487.9496,4.4663
4289,002219,*ST恒康,-39.03,-1.86,28.1817,-52.2438,-0.028,2805.8955,1.5043
4290,300148,天舟文化,-39.56,-108.94,38.3119,-923.4783,-1.0842,847.6806,0.9952
4291,300297,蓝盾股份,-39.63,-104.49,40.4004,-1092.5454,-0.8741,1045.5443,0.8365
4292,002510,天汽模,-39.72,-61.28,11.7,-824.7554,-0.8672,1345.852,1.4151
4293,300528,幸福蓝海,-39.83,-68.01,52.1363,-388.5074,-1.0426,571.2094,1.533
4294,600321,正源股份,-39.87,-105.05,-11.4027,-768.4568,-0.5087,731.4849,0.4842
4295,300201,海伦哲,-40.67,-22.97,24.1072,-467.6301,-0.4492,2035.6901,1.9556
4296,300282,三盛教育,-40.84,-199.76,35.9534,-713.6563,-1.9066,357.2436,0.9544
4297,000892,欢瑞世纪,-41.99,-424.39,-33.4891,-784.8553,-0.8,184.9356,0.1885
4298,002699,美盛文化,-42.14,-94.66,18.555,-937.662,-1.0308,990.471,1.0889
4299,300116,保力新,-42.97,-121.55,-20.0584,-170.7956,-0.0398,140.505,0.0328
4300,002369,卓翼科技,-43.45,-19.82,11.9523,-602.8614,-1.0452,3040.6262,5.2718
4301,002196,方正电机,-43.62,-55.74,10.4772,-636.9688,-1.359,1142.57,2.4377
4302,600661,昂立教育,-44.26,-13.73,32.7088,-248.4736,-0.8671,1808.9271,6.3128
4303,300442,普丽盛,-44.6,-49.45,16.1645,-227.2616,-2.2726,459.494,4.5949
4304,000802,ST北文,-44.79,-180.22,45.7802,-767.3735,-1.0718,425.7796,0.5947
4305,000839,中信国安,-44.87,-111.68,4.6637,-2634.5876,-0.6721,2358.9063,0.6017
4306,000151,中成股份,-45.59,-37.22,3.8692,-290.7053,-0.9821,780.8471,2.6381
4307,600778,友好集团,-45.68,-14.68,27.2607,-287.0589,-0.9215,1955.3,6.2772
4308,000068,华控赛格,-45.8,-72.63,26.7757,-166.1073,-0.165,228.6793,0.2271
4309,300169,天晟新材,-45.99,-31.86,18.4028,-284.6968,-0.8733,893.5033,2.7409
4310,002629,ST仁智,-46.09,-14.08,16.1553,-15.2914,-0.0371,108.5734,0.2635
4311,002564,天沃科技,-46.32,-15.03,0.2964,-1159.5173,-1.3337,7712.4736,8.8712
4312,300366,创意信息,-46.4,-38.85,21.1309,-779.7041,-1.4835,2006.4708,3.8176
4313,300025,华星创业,-46.43,-18.89,7.951,-150.0781,-0.3502,794.262,1.8534
4314,000697,炼石航空,-46.6,-42.38,9.2481,-479.5544,-0.714,1131.4842,1.6847
4315,300424,航新科技,-46.74,-26.72,23.4813,-326.973,-1.3631,1223.6353,5.1013
4316,300084,海默科技,-46.8,-118.63,26.5476,-597.5033,-1.5529,503.6601,1.309
4317,002503,搜于特,-46.92,-20.56,-4.7331,-1770.9983,-0.5726,8612.6673,2.7849
4318,002682,龙洲股份,-47.5,-25.5,2.4172,-917.9972,-1.6323,3599.9335,6.4013
4319,300736,百邦科技,-47.61,-17.89,9.2805,-87.4971,-0.6716,488.9185,3.753
4320,002178,延华智能,-48.04,-41.18,15.0989,-271.7564,-0.3815,659.8527,0.9265
4321,002172,澳洋健康,-48.19,-14.88,0.5012,-458.9942,-0.5911,3083.4012,3.9709
4322,300588,熙菱信息,-48.31,-50.19,14.044,-135.7712,-0.8198,270.4907,1.6333
4323,300526,中潜股份,-49.7,-108.8,3.6402,-185.8274,-0.9098,170.7957,0.8362
4324,002235,安妮股份,-50.63,-185.95,22.8447,-622.5222,-1.0741,334.7726,0.5776
4325,300410,正业科技,-50.82,-26.15,28.8837,-313.096,-0.8375,1197.2721,3.2025
4326,600721,*ST百花,-51.63,-378.28,-161.9541,-319.7655,-0.8524,84.5304,0.2253
4327,002309,中利集团,-51.91,-32.32,7.5543,-2920.3845,-3.3498,9033.3991,10.3619
