0,云南白药,96.840,97.300,97.700,98.550,96.690,97.680,97.700,1943616,190310931.440,1,97.680,9,97.660,114,97.650,5,97.610,28,97.600,5,97.700,2,97.850,1,97.900,3,97.910,21,97.930,2021-09-24,10:20:00,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.070,99.080,7648694,756266519.200,94,99.070,5,99.060,3,99.050,21,99.030,29,99.020,179,99.080,2,99.090,43,99.100,1,99.110,1,99.120,2021-09-24,14:30:51,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.070,99.080,7648694,756266519.200,94,99.070,5,99.060,3,99.050,21,99.030,29,99.020,179,99.080,2,99.090,43,99.100,1,99.110,1,99.120,2021-09-24,14:30:51,000538
云南白药,96.840,97.300,99.070,99.990,96.690,99.070,99.080,7650494,756444860.200,91,99.070,5,99.060,3,99.050,21,99.030,29,99.020,164,99.080,2,99.090,43,99.100,1,99.110,1,99.120,2021-09-24,14:30:54,000538
云南白药,96.840,97.300,99.070,99.990,96.690,99.070,99.080,7650494,756444860.200,91,99.070,5,99.060,3,99.050,21,99.030,29,99.020,164,99.080,2,99.090,43,99.100,1,99.110,1,99.120,2021-09-24,14:30:54,000538
云南白药,96.840,97.300,99.070,99.990,96.690,99.070,99.080,7650494,756444860.200,91,99.070,5,99.060,3,99.050,21,99.030,29,99.020,164,99.080,2,99.090,43,99.100,1,99.110,1,99.120,2021-09-24,14:30:54,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.070,99.080,7653494,756742100.200,91,99.070,5,99.060,3,99.050,21,99.030,29,99.020,134,99.080,2,99.090,43,99.100,1,99.110,1,99.120,2021-09-24,14:30:57,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.070,99.080,7653494,756742100.200,91,99.070,5,99.060,3,99.050,21,99.030,29,99.020,134,99.080,2,99.090,43,99.100,1,99.110,1,99.120,2021-09-24,14:30:57,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.070,99.080,7654594,756851086.200,90,99.070,5,99.060,3,99.050,21,99.030,29,99.020,125,99.080,2,99.090,46,99.100,1,99.110,1,99.120,2021-09-24,14:31:00,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.070,99.080,7654594,756851086.200,90,99.070,5,99.060,3,99.050,21,99.030,29,99.020,125,99.080,2,99.090,46,99.100,1,99.110,1,99.120,2021-09-24,14:31:00,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.070,99.080,7654594,756851086.200,90,99.070,5,99.060,3,99.050,21,99.030,29,99.020,125,99.080,2,99.090,46,99.100,1,99.110,1,99.120,2021-09-24,14:31:00,000538
云南白药,96.840,97.300,99.070,99.990,96.690,99.070,99.080,7655394,756930343.200,83,99.070,5,99.060,3,99.050,21,99.030,29,99.020,125,99.080,2,99.090,46,99.100,1,99.110,1,99.120,2021-09-24,14:31:03,000538
云南白药,96.840,97.300,99.070,99.990,96.690,99.070,99.080,7655394,756930343.200,83,99.070,5,99.060,3,99.050,21,99.030,29,99.020,125,99.080,2,99.090,46,99.100,1,99.110,1,99.120,2021-09-24,14:31:03,000538
云南白药,96.840,97.300,99.070,99.990,96.690,99.070,99.080,7655394,756930343.200,83,99.070,5,99.060,3,99.050,21,99.030,29,99.020,125,99.080,2,99.090,46,99.100,1,99.110,1,99.120,2021-09-24,14:31:03,000538
云南白药,96.840,97.300,99.070,99.990,96.690,99.070,99.080,7655394,756930343.200,83,99.070,5,99.060,3,99.050,21,99.030,29,99.020,125,99.080,2,99.090,46,99.100,1,99.110,1,99.120,2021-09-24,14:31:03,000538
云南白药,96.840,97.300,99.070,99.990,96.690,99.070,99.080,7655394,756930343.200,83,99.070,5,99.060,3,99.050,21,99.030,29,99.020,125,99.080,2,99.090,46,99.100,1,99.110,1,99.120,2021-09-24,14:31:03,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.070,99.080,7657994,757187950.200,82,99.070,5,99.060,3,99.050,21,99.030,29,99.020,118,99.080,2,99.090,46,99.100,1,99.110,1,99.120,2021-09-24,14:31:06,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.070,99.080,7660394,757425742.200,82,99.070,5,99.060,3,99.050,21,99.030,29,99.020,47,99.080,2,99.090,46,99.100,1,99.110,1,99.120,2021-09-24,14:31:09,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.070,99.080,7660394,757425742.200,82,99.070,5,99.060,3,99.050,21,99.030,29,99.020,47,99.080,2,99.090,46,99.100,1,99.110,1,99.120,2021-09-24,14:31:09,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.070,99.080,7660394,757425742.200,82,99.070,5,99.060,3,99.050,21,99.030,29,99.020,47,99.080,2,99.090,46,99.100,1,99.110,1,99.120,2021-09-24,14:31:09,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.070,99.080,7660794,757465373.200,81,99.070,5,99.060,3,99.050,21,99.030,29,99.020,45,99.080,2,99.090,46,99.100,1,99.110,1,99.120,2021-09-24,14:31:12,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.070,99.080,7660794,757465373.200,81,99.070,5,99.060,3,99.050,21,99.030,29,99.020,45,99.080,2,99.090,46,99.100,1,99.110,1,99.120,2021-09-24,14:31:12,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.070,99.080,7663194,757703165.200,81,99.070,2,99.060,3,99.050,21,99.030,29,99.020,32,99.080,2,99.090,46,99.100,1,99.110,1,99.120,2021-09-24,14:31:15,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.070,99.080,7663194,757703165.200,81,99.070,2,99.060,3,99.050,21,99.030,29,99.020,32,99.080,2,99.090,46,99.100,1,99.110,1,99.120,2021-09-24,14:31:15,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.070,99.080,7663294,757713073.200,81,99.070,11,99.060,3,99.050,21,99.030,29,99.020,34,99.080,2,99.090,46,99.100,1,99.110,1,99.120,2021-09-24,14:31:18,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.070,99.080,7663294,757713073.200,81,99.070,11,99.060,3,99.050,21,99.030,29,99.020,34,99.080,2,99.090,46,99.100,1,99.110,1,99.120,2021-09-24,14:31:18,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.070,99.080,7663294,757713073.200,81,99.070,11,99.060,3,99.050,21,99.030,29,99.020,34,99.080,2,99.090,46,99.100,1,99.110,1,99.120,2021-09-24,14:31:18,000538
云南白药,96.840,97.300,99.070,99.990,96.690,99.070,99.080,7663994,757782428.200,80,99.070,11,99.060,3,99.050,21,99.030,29,99.020,28,99.080,2,99.090,46,99.100,1,99.110,1,99.120,2021-09-24,14:31:21,000538
云南白药,96.840,97.300,99.070,99.990,96.690,99.070,99.080,7663994,757782428.200,80,99.070,11,99.060,3,99.050,21,99.030,29,99.020,28,99.080,2,99.090,46,99.100,1,99.110,1,99.120,2021-09-24,14:31:21,000538
云南白药,96.840,97.300,99.070,99.990,96.690,99.070,99.080,7665594,757940955.200,79,99.070,11,99.060,3,99.050,22,99.030,30,99.020,14,99.080,2,99.090,46,99.100,2,99.110,1,99.120,2021-09-24,14:31:24,000538
云南白药,96.840,97.300,99.070,99.990,96.690,99.070,99.080,7665594,757940955.200,79,99.070,11,99.060,3,99.050,22,99.030,30,99.020,14,99.080,2,99.090,46,99.100,2,99.110,1,99.120,2021-09-24,14:31:24,000538
云南白药,96.840,97.300,99.070,99.990,96.690,99.070,99.080,7665794,757960769.200,78,99.070,11,99.060,3,99.050,22,99.030,30,99.020,14,99.080,2,99.090,46,99.100,2,99.110,1,99.120,2021-09-24,14:31:27,000538
云南白药,96.840,97.300,99.070,99.990,96.690,99.070,99.080,7665794,757960769.200,78,99.070,11,99.060,3,99.050,22,99.030,30,99.020,14,99.080,2,99.090,46,99.100,2,99.110,1,99.120,2021-09-24,14:31:27,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.070,99.080,7666594,758040033.200,78,99.070,11,99.060,3,99.050,22,99.030,30,99.020,9,99.080,2,99.090,46,99.100,2,99.110,1,99.120,2021-09-24,14:31:30,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.070,99.080,7666594,758040033.200,78,99.070,11,99.060,3,99.050,22,99.030,30,99.020,9,99.080,2,99.090,46,99.100,2,99.110,1,99.120,2021-09-24,14:31:30,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.070,99.080,7666594,758040033.200,78,99.070,11,99.060,3,99.050,22,99.030,30,99.020,9,99.080,2,99.090,46,99.100,2,99.110,1,99.120,2021-09-24,14:31:30,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.070,99.080,7666594,758040033.200,78,99.070,11,99.060,3,99.050,22,99.030,30,99.020,9,99.080,2,99.090,46,99.100,2,99.110,1,99.120,2021-09-24,14:31:30,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.070,99.080,7666594,758040033.200,79,99.070,11,99.060,3,99.050,2,99.040,22,99.030,9,99.080,13,99.090,46,99.100,2,99.110,1,99.120,2021-09-24,14:31:33,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.070,99.080,7666594,758040033.200,79,99.070,11,99.060,3,99.050,2,99.040,22,99.030,9,99.080,13,99.090,46,99.100,2,99.110,1,99.120,2021-09-24,14:31:33,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.080,99.090,7667794,758158929.200,4,99.080,79,99.070,11,99.060,3,99.050,2,99.040,13,99.090,46,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:31:36,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.080,99.090,7667794,758158929.200,4,99.080,79,99.070,11,99.060,3,99.050,2,99.040,13,99.090,46,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:31:36,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.080,99.090,7667794,758158929.200,4,99.080,79,99.070,11,99.060,3,99.050,2,99.040,13,99.090,46,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:31:36,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.080,99.090,7667794,758158929.200,4,99.080,79,99.070,11,99.060,3,99.050,2,99.040,13,99.090,46,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:31:36,000538
云南白药,96.840,97.300,99.070,99.990,96.690,99.080,99.090,7670394,758416535.200,8,99.080,43,99.070,11,99.060,3,99.050,2,99.040,7,99.090,46,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:31:39,000538
云南白药,96.840,97.300,99.070,99.990,96.690,99.080,99.090,7670394,758416535.200,8,99.080,43,99.070,11,99.060,3,99.050,2,99.040,7,99.090,46,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:31:39,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.080,99.090,7670694,758446260.200,29,99.080,43,99.070,11,99.060,4,99.050,2,99.040,6,99.090,46,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:31:42,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.080,99.090,7670694,758446260.200,29,99.080,43,99.070,11,99.060,4,99.050,2,99.040,6,99.090,46,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:31:42,000538
云南白药,96.840,97.300,99.090,99.990,96.690,99.080,99.090,7671594,758535440.200,38,99.080,47,99.070,11,99.060,4,99.050,2,99.040,3,99.090,46,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:31:45,000538
云南白药,96.840,97.300,99.090,99.990,96.690,99.080,99.090,7671594,758535440.200,38,99.080,47,99.070,11,99.060,4,99.050,2,99.040,3,99.090,46,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:31:45,000538
云南白药,96.840,97.300,99.090,99.990,96.690,99.080,99.090,7671594,758535440.200,38,99.080,47,99.070,11,99.060,4,99.050,2,99.040,3,99.090,46,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:31:45,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.080,99.090,7673294,758703892.200,31,99.080,47,99.070,11,99.060,4,99.050,2,99.040,1,99.090,40,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:31:48,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.080,99.090,7673294,758703892.200,31,99.080,47,99.070,11,99.060,4,99.050,2,99.040,1,99.090,40,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:31:48,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.080,99.090,7673794,758753432.200,37,99.080,48,99.070,11,99.060,4,99.050,2,99.040,1,99.090,40,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:31:51,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.080,99.090,7673794,758753432.200,37,99.080,48,99.070,11,99.060,4,99.050,2,99.040,1,99.090,40,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:31:51,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.080,99.090,7674694,758842612.200,35,99.080,48,99.070,2,99.060,4,99.050,2,99.040,1,99.090,39,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:31:54,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.080,99.090,7674694,758842612.200,35,99.080,48,99.070,2,99.060,4,99.050,2,99.040,1,99.090,39,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:31:54,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.080,99.090,7674694,758842612.200,35,99.080,48,99.070,2,99.060,4,99.050,2,99.040,1,99.090,39,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:31:54,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.080,99.100,7674994,758872337.200,45,99.080,48,99.070,2,99.060,4,99.050,2,99.040,69,99.100,2,99.110,1,99.120,8,99.150,50,99.160,2021-09-24,14:31:57,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.080,99.100,7674994,758872337.200,45,99.080,48,99.070,2,99.060,4,99.050,2,99.040,69,99.100,2,99.110,1,99.120,8,99.150,50,99.160,2021-09-24,14:31:57,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.080,99.100,7674994,758872337.200,45,99.080,48,99.070,2,99.060,4,99.050,2,99.040,69,99.100,2,99.110,1,99.120,8,99.150,50,99.160,2021-09-24,14:31:57,000538
云南白药,96.840,97.300,99.100,99.990,96.690,99.090,99.100,7675194,758892157.200,2,99.090,45,99.080,48,99.070,2,99.060,4,99.050,67,99.100,2,99.110,1,99.120,8,99.150,50,99.160,2021-09-24,14:32:00,000538
云南白药,96.840,97.300,99.100,99.990,96.690,99.090,99.100,7675194,758892157.200,2,99.090,45,99.080,48,99.070,2,99.060,4,99.050,67,99.100,2,99.110,1,99.120,8,99.150,50,99.160,2021-09-24,14:32:00,000538
云南白药,96.840,97.300,99.100,99.990,96.690,99.090,99.100,7675194,758892157.200,2,99.090,45,99.080,48,99.070,2,99.060,4,99.050,67,99.100,2,99.110,1,99.120,8,99.150,50,99.160,2021-09-24,14:32:00,000538
云南白药,96.840,97.300,99.100,99.990,96.690,99.090,99.100,7675194,758892157.200,2,99.090,45,99.080,48,99.070,2,99.060,4,99.050,67,99.100,2,99.110,1,99.120,8,99.150,50,99.160,2021-09-24,14:32:00,000538
云南白药,96.840,97.300,99.100,99.990,96.690,99.090,99.100,7675594,758931797.200,2,99.090,48,99.080,48,99.070,2,99.060,4,99.050,63,99.100,2,99.110,1,99.120,8,99.150,50,99.160,2021-09-24,14:32:03,000538
云南白药,96.840,97.300,99.100,99.990,96.690,99.090,99.100,7675594,758931797.200,2,99.090,48,99.080,48,99.070,2,99.060,4,99.050,63,99.100,2,99.110,1,99.120,8,99.150,50,99.160,2021-09-24,14:32:03,000538
云南白药,96.840,97.300,99.100,99.990,96.690,99.090,99.100,7675594,758931797.200,7,99.090,35,99.080,48,99.070,2,99.060,4,99.050,63,99.100,2,99.110,1,99.120,8,99.150,50,99.160,2021-09-24,14:32:06,000538
云南白药,96.840,97.300,99.100,99.990,96.690,99.090,99.100,7675594,758931797.200,7,99.090,35,99.080,48,99.070,2,99.060,4,99.050,63,99.100,2,99.110,1,99.120,8,99.150,50,99.160,2021-09-24,14:32:06,000538
云南白药,96.840,97.300,99.090,99.990,96.690,99.090,99.100,7675794,758951616.200,6,99.090,35,99.080,48,99.070,2,99.060,4,99.050,62,99.100,2,99.110,1,99.120,8,99.150,50,99.160,2021-09-24,14:32:09,000538
云南白药,96.840,97.300,99.090,99.990,96.690,99.090,99.100,7675794,758951616.200,6,99.090,35,99.080,48,99.070,2,99.060,4,99.050,62,99.100,2,99.110,1,99.120,8,99.150,50,99.160,2021-09-24,14:32:09,000538
云南白药,96.840,97.300,99.090,99.990,96.690,99.080,99.090,7676494,759020979.200,33,99.080,47,99.070,2,99.060,4,99.050,2,99.040,93,99.090,62,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:32:12,000538
云南白药,96.840,97.300,99.090,99.990,96.690,99.080,99.090,7676494,759020979.200,33,99.080,47,99.070,2,99.060,4,99.050,2,99.040,93,99.090,62,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:32:12,000538
云南白药,96.840,97.300,99.090,99.990,96.690,99.080,99.090,7676494,759020979.200,33,99.080,47,99.070,2,99.060,4,99.050,2,99.040,93,99.090,62,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:32:12,000538
云南白药,96.840,97.300,99.090,99.990,96.690,99.080,99.090,7677594,759129978.200,47,99.080,47,99.070,2,99.060,4,99.050,2,99.040,104,99.090,64,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:32:15,000538
云南白药,96.840,97.300,99.090,99.990,96.690,99.080,99.090,7677594,759129978.200,47,99.080,47,99.070,2,99.060,4,99.050,2,99.040,104,99.090,64,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:32:15,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.080,99.090,7677694,759139886.200,46,99.080,47,99.070,2,99.060,4,99.050,2,99.040,104,99.090,64,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:32:18,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.080,99.090,7677694,759139886.200,46,99.080,47,99.070,2,99.060,4,99.050,2,99.040,104,99.090,64,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:32:18,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.080,99.090,7677694,759139886.200,46,99.080,47,99.070,2,99.060,4,99.050,2,99.040,104,99.090,64,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:32:18,000538
云南白药,96.840,97.300,99.090,99.990,96.690,99.080,99.090,7678594,759229064.200,43,99.080,47,99.070,2,99.060,4,99.050,2,99.040,98,99.090,64,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:32:21,000538
云南白药,96.840,97.300,99.090,99.990,96.690,99.080,99.090,7678594,759229064.200,43,99.080,47,99.070,2,99.060,4,99.050,2,99.040,98,99.090,64,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:32:21,000538
云南白药,96.840,97.300,99.090,99.990,96.690,99.080,99.090,7678594,759229064.200,43,99.080,47,99.070,2,99.060,4,99.050,2,99.040,98,99.090,64,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:32:21,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.080,99.090,7680294,759397509.200,38,99.080,47,99.070,2,99.060,6,99.050,2,99.040,96,99.090,64,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:32:24,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.080,99.090,7680294,759397509.200,38,99.080,47,99.070,2,99.060,6,99.050,2,99.040,96,99.090,64,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:32:24,000538
云南白药,96.840,97.300,99.090,99.990,96.690,99.080,99.090,7682194,759585768.200,36,99.080,47,99.070,2,99.060,6,99.050,2,99.040,94,99.090,64,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:32:27,000538
云南白药,96.840,97.300,99.090,99.990,96.690,99.080,99.090,7682194,759585768.200,36,99.080,47,99.070,2,99.060,6,99.050,2,99.040,94,99.090,64,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:32:27,000538
云南白药,96.840,97.300,99.090,99.990,96.690,99.080,99.090,7682194,759585768.200,36,99.080,47,99.070,2,99.060,6,99.050,2,99.040,94,99.090,64,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:32:27,000538
云南白药,96.840,97.300,99.090,99.990,96.690,99.080,99.090,7682194,759585768.200,36,99.080,47,99.070,2,99.060,6,99.050,2,99.040,94,99.090,64,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:32:27,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.030,99.080,7693694,760725076.200,15,99.030,29,99.020,35,99.010,65,99.000,1,98.990,64,99.080,94,99.090,66,99.100,2,99.110,1,99.120,2021-09-24,14:32:30,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.030,99.080,7693694,760725076.200,15,99.030,29,99.020,35,99.010,65,99.000,1,98.990,64,99.080,94,99.090,66,99.100,2,99.110,1,99.120,2021-09-24,14:32:30,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.030,99.080,7694394,760794432.200,21,99.030,29,99.020,35,99.010,65,99.000,1,98.990,62,99.080,95,99.090,69,99.100,2,99.110,1,99.120,2021-09-24,14:32:33,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.030,99.080,7694394,760794432.200,21,99.030,29,99.020,35,99.010,65,99.000,1,98.990,62,99.080,95,99.090,69,99.100,2,99.110,1,99.120,2021-09-24,14:32:33,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.030,99.080,7694394,760794432.200,21,99.030,29,99.020,35,99.010,65,99.000,1,98.990,62,99.080,95,99.090,69,99.100,2,99.110,1,99.120,2021-09-24,14:32:33,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.030,99.080,7695494,760903420.200,26,99.030,29,99.020,35,99.010,65,99.000,1,98.990,51,99.080,98,99.090,73,99.100,2,99.110,1,99.120,2021-09-24,14:32:36,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.030,99.080,7695494,760903420.200,26,99.030,29,99.020,35,99.010,65,99.000,1,98.990,51,99.080,98,99.090,73,99.100,2,99.110,1,99.120,2021-09-24,14:32:36,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.030,99.080,7695494,760903420.200,26,99.030,29,99.020,35,99.010,65,99.000,1,98.990,51,99.080,98,99.090,73,99.100,2,99.110,1,99.120,2021-09-24,14:32:36,000538
云南白药,96.840,97.300,99.030,99.990,96.690,99.030,99.080,7696194,760972771.200,25,99.030,29,99.020,35,99.010,65,99.000,1,98.990,48,99.080,98,99.090,72,99.100,2,99.110,1,99.120,2021-09-24,14:32:39,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.080,99.090,7701294,761478079.200,23,99.080,27,99.030,29,99.020,35,99.010,65,99.000,98,99.090,72,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:32:42,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.080,99.090,7701294,761478079.200,23,99.080,27,99.030,29,99.020,35,99.010,65,99.000,98,99.090,72,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:32:42,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.080,99.090,7701294,761478079.200,23,99.080,27,99.030,29,99.020,35,99.010,65,99.000,98,99.090,72,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:32:42,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.080,99.090,7701294,761478079.200,23,99.080,27,99.030,29,99.020,35,99.010,65,99.000,98,99.090,72,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:32:42,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.080,99.090,7701994,761547437.200,28,99.080,23,99.030,29,99.020,35,99.010,65,99.000,96,99.090,72,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:32:45,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.080,99.090,7701994,761547437.200,28,99.080,23,99.030,29,99.020,35,99.010,65,99.000,96,99.090,72,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:32:45,000538
云南白药,96.840,97.300,99.080,99.990,96.690,99.080,99.090,7702394,761587069.200,28,99.080,21,99.030,29,99.020,35,99.010,65,99.000,96,99.090,72,99.100,2,99.110,1,99.120,8,99.150,2021-09-24,14:32:48,000538
